Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2016-05-11,13.839332580566406,14.36533260345459,13.736666679382324,13.93066692352295,77428500,9.13387817152261,19.03637948110145,-0.48037876748984054,-0.1154406703234976,18.23630328865547,13.462630503458788,0.6286659240722656,0.4526653289794922,0.17600059509277344,0.6286659240722656,0.6020478521074569,-92.43986348145232
2016-05-12,14.095999717712402,14.111332893371582,13.577333450317385,13.8186674118042,54757500,11.334140923621817,11.099955908743354,-0.5333700313472889,-0.19902654252825586,18.208008047216122,13.193725828058536,0.5339994430541974,0.1806659698486328,0.35333347320556463,0.5339994430541974,0.6007145472935268,-93.26133730993533
2016-05-13,13.85200023651123,14.079999923706056,13.779999732971191,13.84066677093506,42342000,17.42915057987274,11.97315864996915,-0.5670541777283269,-0.2726320695682701,18.108451291289626,12.980615977081957,0.30000019073486506,0.26133251190185725,0.03866767883300781,0.30000019073486506,0.5906192915780205,-92.4140608215809
2016-05-16,13.876667022705078,14.210000038146973,13.861332893371582,13.88599967956543,44241000,37.14278253544223,10.054469589111946,-0.5833664344298164,-0.3347789425405794,17.972130409944473,12.813003524076525,0.3486671447753906,0.3693332672119123,0.02066612243652166,0.3693332672119123,0.5868096351623535,-90.98170316133579
2016-05-17,13.936667442321776,13.98799991607666,13.601332664489746,13.644000053405762,42654000,9.976485122296296,9.819721122631364,-0.6088034554772825,-0.38958384512792005,17.888063692426897,12.612336946153428,0.38666725158691406,0.10200023651123047,0.2846670150756836,0.38666725158691406,0.5877620833260673,-97.9907587260655
2016-05-18,13.94333267211914,14.354000091552734,13.850000381469728,14.07800006866455,84262500,58.43961143210375,20.049167406741773,-0.5871737305168789,-0.42910182220571186,17.72009073009047,12.521643202404647,0.503999710083006,0.7100000381469727,0.20600032806396662,0.7100000381469727,0.6099526541573661,-83.2253766395604
2016-05-19,14.2413330078125,14.452667236328123,13.81999969482422,14.347332954406738,102994500,69.01983858717878,28.008243730334783,-0.5420506818360824,-0.451691594131786,17.54025411170351,12.480946354452497,0.6326675415039027,0.37466716766357244,0.25800037384033025,0.6326675415039027,0.6045717511858256,-70.78171117065246
2016-05-20,14.465999603271484,14.703332901000977,14.423333168029783,14.685333251953123,135106500,75.79765471420697,32.6786643638457,-0.4735576634718015,-0.4560648079997891,17.266342356388165,12.53172464113991,0.2799997329711932,0.3559999465942383,0.0760002136230451,0.3559999465942383,0.5901431356157573,-52.851060790462355
2016-05-23,14.657999992370604,14.84000015258789,14.390666961669922,14.414667129516602,76537500,68.37994952028986,35.802461037442356,-0.4360899732272365,-0.45206984104527864,16.981060462681434,12.57967323711715,0.44933319091796875,0.1546669006347674,0.29466629028320135,0.44933319091796875,0.5737620762416292,-59.220761366528684
2016-05-24,14.4399995803833,14.582667350769045,14.345333099365234,14.52733325958252,45207000,70.05453552886652,45.21900127019501,-0.3927776474380362,-0.44021140232383016,16.619574685581146,12.702292303554598,0.23733425140381037,0.16800022125244318,0.06933403015136719,0.23733425140381037,0.5237620898655482,-42.95438914369197
2016-05-25,14.52733325958252,14.757332801818848,14.434000015258787,14.638667106628418,46902000,71.16613842660811,60.249573068023516,-0.3454860579820007,-0.42126633345546427,16.24492232173766,12.864344626962287,0.32333278656006037,0.22999954223632812,0.09333324432373225,0.32333278656006037,0.4570953505379813,-15.945066548237866
2016-05-26,14.699999809265137,15.017333030700684,14.603333473205566,15.008000373840332,61086000,85.7942845587787,62.303813953809694,-0.27503459697268084,-0.3920199861589076,15.917470866701157,13.041196125486342,0.4139995574951172,0.3786659240722656,0.03533363342285156,0.4139995574951172,0.44733333587646484,-0.6481013597147991
2016-05-27,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,54754500,74.57557041287004,68.83672342281935,-0.2277650494517207,-0.3591689988174703,15.67157095583733,13.168962682163157,0.3453330993652344,0.053999900817871094,0.2913331985473633,0.3453330993652344,0.42747620173863005,-12.977120811723655
2016-05-31,14.869333267211914,14.983332633972168,14.766667366027832,14.881999969482422,41835000,69.75370541191333,69.41774225778809,-0.18712444139005058,-0.32476008733198636,15.351484053651282,13.36524949737411,0.21666526794433594,0.1139993667602539,0.10266590118408203,0.21666526794433594,0.4216665540422711,-12.12395281046979
2016-06-01,14.76533317565918,14.826666831970217,14.459333419799805,14.637332916259766,44740500,48.095225120079746,62.97746942910155,-0.17266863656872822,-0.29434179717933473,15.168125507510382,13.463541343533318,0.36733341217041193,0.055333137512205255,0.4226665496826172,0.4226665496826172,0.40695231301443907,-28.60354602366674
2016-06-02,14.63933277130127,14.660667419433594,14.473999977111816,14.597332954406738,30492000,58.87300976990461,64.68811523538692,-0.16256600995831683,-0.26798663973513115,15.131615379673908,13.476051494257975,0.18666744232177734,0.023334503173828125,0.16333293914794922,0.18666744232177734,0.38214288439069477,-31.81198220708648
2016-06-03,14.666666984558104,14.79599952697754,14.534000396728516,14.599332809448242,33435000,53.91869348163019,64.4196584099856,-0.15263870996156825,-0.2449170537804186,15.160821671240617,13.496578459984969,0.2619991302490252,0.19866657257080256,0.06333255767822266,0.2619991302490252,0.37942852292742046,-31.67506844056069
2016-06-06,14.533332824707031,14.726667404174805,14.363332748413086,14.711999893188477,33742500,53.98547306857844,65.3076395040328,-0.13413375074881095,-0.22276039317409707,15.197460657469305,13.498272794373955,0.36333465576171875,0.1273345947265625,0.23600006103515625,0.36333465576171875,0.3790000506809781,-23.961671980209204
2016-06-07,14.815999984741213,15.629332542419434,14.767999649047852,15.489333152770996,93204000,68.1224551349721,78.53607661169967,-0.056097482786377384,-0.18942781109655313,15.392028780133701,13.459837941973232,0.861332893371582,0.917332649230957,0.055999755859375,0.917332649230957,0.4169047219412669,-7.737624939187442
2016-06-08,15.58666706085205,16.05666732788086,15.507332801818848,15.701333045959473,89580000,79.6859953518601,76.95372325668895,0.022593003339240525,-0.14702364820939443,15.604702779925692,13.426030519329679,0.5493345260620117,0.5673341751098633,0.017999649047851562,0.5673341751098633,0.4067143031529019,-15.886771761246685
2016-06-09,15.665332794189451,15.68866729736328,15.137332916259766,15.290666580200195,67381500,61.35605473573967,64.9608825186921,0.05122790541881095,-0.10737333748375336,15.688697160022443,13.478036104900653,0.5513343811035138,0.012665748596193183,0.564000129699707,0.564000129699707,0.40180948802403077,-44.760441000766804
2016-06-10,15.15933322906494,15.197999954223633,14.56133270263672,14.586000442504885,90399000,48.86399035575809,48.588755132390794,0.01686618061749101,-0.08252543386350449,15.666936968188722,13.576529599804442,0.6366672515869123,0.0926666259765625,0.7293338775634748,0.7293338775634748,0.42847619737897624,-85.93685914011081
2016-06-13,14.633333206176758,15.0513334274292,14.510666847229004,14.524666786193848,62895000,48.40690927520184,51.661626023146916,-0.015140319153282178,-0.06904841092146002,15.636277502289136,13.675589067229907,0.5406665802001953,0.46533298492431463,0.07533359527588068,0.5406665802001953,0.4350000108991353,-89.52082627458672
2016-06-14,14.592000007629396,14.813332557678224,14.16866683959961,14.330666542053224,53703000,44.56727704135219,47.10045240928757,-0.05551990033928611,-0.06634270880502524,15.60362179266349,13.752711463104331,0.6446657180786151,0.2886657714843768,0.3559999465942383,0.6446657180786151,0.46409511566162137,-91.41950950441267
2016-06-15,14.463333129882812,14.793333053588867,14.342000007629396,14.513333320617676,43627500,46.0933418198853,48.19021336484093,-0.07195191009708957,-0.06746454906343811,15.514775210386226,13.928491372102787,0.4513330459594709,0.46266651153564275,0.011333465576171875,0.46266651153564275,0.4740475245884487,-81.74436483690558
2016-06-16,14.494667053222656,14.53600025177002,14.233332633972168,14.528667449951172,36604500,23.025120972168978,42.29038170983303,-0.082782791640307,-0.07052819757881189,15.484140917299715,14.004192403317962,0.30266761779785156,0.02266693115234375,0.2800006866455078,0.30266761779785156,0.46609524318150114,-80.93217599327579
2016-06-17,14.52066707611084,14.666000366210938,14.300000190734863,14.364666938781738,46689000,11.427516217772151,41.94853143669708,-0.10340779326585547,-0.07710411671622061,15.48308870689477,14.006978012160404,0.3660001754760742,0.13733291625976562,0.2286672592163086,0.3660001754760742,0.46757146290370394,-89.6186414993696
2016-06-20,14.633333206176758,14.916666984558104,14.548666954040527,14.646666526794434,53332500,29.925198449150543,46.542604987032924,-0.09589285255248647,-0.08086186388347379,15.482015904828998,14.004184141710308,0.36800003051757635,0.5520000457763654,0.18400001525878906,0.5520000457763654,0.4915239470345632,-74.68222650567355
2016-06-21,14.711999893188477,14.838000297546388,14.587332725524902,14.640666961669922,67935000,53.01913385694051,50.0526760836718,-0.08939088023653063,-0.08256766715408516,15.478940493612997,14.029859536141641,0.25066757202148615,0.1913337707519549,0.05933380126953125,0.25066757202148615,0.4792383057730539,-75.0
2016-06-22,13.29800033569336,13.729999542236328,13.050000190734863,13.11066722869873,356136000,20.219055806404924,34.03037470301828,-0.2053293036421131,-0.10711999445169075,15.713999001682492,13.653134424983769,0.6799993515014648,0.9106674194335938,1.5906667709350586,1.5906667709350586,0.5795239721025739,-97.98224960740237
2016-06-23,13.04599952697754,13.170000076293944,12.808667182922363,13.09333324432373,151960500,21.844673256738446,33.87581121010216,-0.29520708365483905,-0.1447374122923204,15.858744325366613,13.353855715069178,0.36133289337158025,0.05933284759521307,0.3020000457763672,0.36133289337158025,0.5866192408970422,-91.23565121007701
2016-06-24,12.670000076293944,13.008000373840332,12.648667335510254,12.876667022705078,105397500,13.325380824995094,30.77782984964547,-0.37954387959273994,-0.19169870575240433,15.954603036998899,13.044863668323368,0.3593330383300781,0.08533287048339844,0.44466590881347656,0.44466590881347656,0.5924286161150248,-93.3098683185082
2016-06-27,12.723999977111816,13.253999710083008,12.524666786193848,13.236666679382324,108081000,24.92233808726789,24.14690291522264,-0.4125765091585194,-0.23587426643362736,15.965901238398626,12.870298808140682,0.7293329238891602,0.3773326873779297,0.35200023651123047,0.7293329238891602,0.5790000643048965,-79.84145571935842
2016-06-28,13.459333419799805,13.603333473205566,13.293999671936035,13.452667236328123,93186000,32.648402903554356,24.216493810485304,-0.4165242342282429,-0.2720042599925505,15.935689946188758,12.757576827035118,0.30933380126953125,0.3666667938232422,0.05733299255371094,0.3666667938232422,0.5646666799272807,-70.67002843841888
2016-06-29,13.675333023071287,14.118666648864746,13.533332824707031,14.012666702270508,89923500,39.09153471050594,35.83148765996246,-0.3701981442307325,-0.29164303684018694,15.904954511731692,12.725845640093258,0.5853338241577148,0.6659994125366229,0.08066558837890803,0.6659994125366229,0.5719523429870604,-44.33915181723128
2016-06-30,14.197999954223633,14.233332633972168,13.934666633605955,14.152000427246094,72646500,41.960958552506895,44.4989028799763,-0.3185690512804342,-0.2970282397282364,15.878530158352756,12.707736740756129,0.2986660003662127,0.22066593170166016,0.07800006866455256,0.2986660003662127,0.5411903517586846,-35.5936547190649
2016-07-01,13.742667198181152,14.54933261871338,13.733332633972168,14.43333339691162,81000000,86.93222911618246,48.90347311751624,-0.2520459745935728,-0.2880317867013037,15.865210724182479,12.704456233672747,0.8159999847412127,0.39733219146728693,0.4186677932739258,0.8159999847412127,0.5608570235116144,-20.206251988482567
2016-07-05,13.982000350952148,14.302666664123535,13.866666793823242,14.26533317565918,77629500,80.18544581911792,49.21069556078323,-0.21045616321980454,-0.27251666200500385,15.830032342723417,12.694967943378877,0.43599987030029297,0.13066673278808416,0.5666666030883771,0.5666666030883771,0.5552856581551688,-27.22967202696437
2016-07-06,14.0,14.34866714477539,13.93333339691162,14.29599952697754,73798500,90.42915353689024,47.274241727254115,-0.17302687371103254,-0.2526187043462096,15.660755371709604,12.744911551813347,0.4153337478637713,0.08333396911621094,0.33199977874756037,0.4153337478637713,0.5519047464643209,-25.947634034687777
2016-07-07,14.206666946411133,14.541333198547363,14.20066738128662,14.395999908447266,54180000,88.76503455739943,48.370711217487894,-0.13375287715573414,-0.22884553890811452,15.41925277890163,12.855880830870099,0.34066581726074396,0.24533367156982244,0.09533214569092152,0.34066581726074396,0.5546189035688132,-21.76701642695894
2016-07-08,14.520000457763672,14.654000282287598,14.300000190734863,14.45199966430664,61122000,87.41885076253513,51.10175884384802,-0.0969911856303991,-0.20247466825257146,15.268751281271788,12.922515636910584,0.3540000915527344,0.25800037384033203,0.09599971771240234,0.3540000915527344,0.5537617547171461,-19.425889703906414
2016-07-11,14.663999557495115,15.118666648864746,14.633999824523926,14.985333442687988,81447000,87.1624945253627,54.01771915541438,-0.024538833189755138,-0.1668875012400082,15.336480611684008,12.894719606516675,0.4846668243408203,0.6666669845581055,0.18200016021728516,0.6666669845581055,0.5619522503444132,-5.140062191039284
2016-07-12,14.9399995803833,15.166666984558104,14.881333351135254,14.976667404174805,68569500,85.00285778588798,53.98356562376051,0.03181416731043818,-0.12714716752991895,15.406767074519829,12.86963320547895,0.2853336334228498,0.1813335418701154,0.10400009155273438,0.2853336334228498,0.5644283975873677,-7.191505152078853
2016-07-13,15.033332824707031,15.03933334350586,14.685999870300291,14.835332870483398,53506500,69.36411670830195,80.48547692521394,0.06432827421913245,-0.08885207918010868,15.467694581615282,12.859172331226516,0.3533334732055682,0.06266593933105469,0.2906675338745135,0.3533334732055682,0.476047447749547,-12.541032899234619
2016-07-14,14.874667167663574,14.996000289916992,14.736666679382324,14.768667221069336,40137000,76.86837051985103,79.10587875078579,0.08375114635423309,-0.05433143407324033,15.499738421040142,12.85266188184682,0.25933361053466797,0.16066741943359375,0.09866619110107422,0.25933361053466797,0.46876178468976754,-15.06433511001179
2016-07-15,14.834667205810549,14.850000381469728,14.642666816711426,14.69333267211914,33513000,70.24452771806519,83.1911999007529,0.09200447365089914,-0.025064252528412437,15.519204552668286,12.849662272435472,0.20733356475830256,0.0813331604003924,0.12600040435791016,0.20733356475830256,0.45180947440011227,-17.915756127952562
