Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2015-05-07,21.207500457763672,21.424999237060547,21.14249992370605,21.3439998626709,55322000,44.11051713840349,73.60191773487215,0.6286983547668079,0.6033739690177949,22.593561366769908,18.0706886256007,0.28249931335449574,0.46999931335449574,0.1875,0.46999931335449574,0.6469997678484238,-34.06477372260565
2015-05-08,21.537500381469727,21.76000022888184,21.50849914550781,21.684499740600582,58176000,57.888958551027365,71.74640930909567,0.6460238014370496,0.6119039355016459,22.724146851047117,18.19530314590113,0.25150108337403054,0.41600036621094105,0.1644992828369105,0.41600036621094105,0.6182140622820178,-28.51128663186219
2015-05-11,21.6254997253418,21.950000762939453,21.568500518798828,21.64249992370605,47874000,76.82982527833585,70.67990609973113,0.6488853619940897,0.6193002208001347,22.816654658717795,18.355245327549298,0.381500244140625,0.26550102233887074,0.11599922180175426,0.381500244140625,0.6176069804600312,-29.774439454423636
2015-05-12,21.554000854492188,21.662500381469727,21.33550071716309,21.551000595092773,38956000,69.06883588419892,70.36563061650362,0.6364335286722635,0.6227268823745604,22.87879594641519,18.52265402001547,0.3269996643066371,0.020000457763675428,0.30699920654296164,0.3269996643066371,0.6185354505266467,-32.52629990873405
2015-05-13,21.499000549316406,21.67650032043457,21.290000915527344,21.3435001373291,39926000,57.55422964930364,67.53519146952613,0.6028722719897139,0.6187559602975912,22.88043001696893,18.73811990215949,0.38649940490722656,0.12549972534179688,0.2609996795654297,0.38649940490722656,0.6256783349173415,-67.66406212453742
2015-05-14,21.47249984741211,21.649999618530277,21.350500106811523,21.61400032043457,37770000,69.1802422089628,38.44213639646457,0.5912858630190421,0.6132619408418813,22.897553276534687,18.95219667005955,0.29949951171875355,0.3064994812011754,0.006999969482421875,0.3064994812011754,0.4237854821341386,-45.345280722487786
2015-05-15,21.399999618530277,21.520000457763672,21.21500015258789,21.299999237060547,84806000,60.4229356561105,38.62318464999119,0.5504213722683744,0.60069382712718,22.749150743825194,19.352799138682133,0.30500030517578125,0.09399986267089844,0.3990001678466797,0.3990001678466797,0.41807120186942043,-53.169865604064015
2015-05-18,21.299999237060547,21.363500595092773,21.072999954223636,21.261999130249023,47804000,46.855802197545,45.643316523408,0.5091010775782614,0.5823752772173962,22.669034238865574,19.611565545985503,0.2905006408691371,0.06350135803222656,0.2269992828369105,0.2905006408691371,0.3996783665248331,-56.27825918725875
2015-05-19,21.24349975585937,21.41200065612793,21.0314998626709,21.08550071716309,49284000,23.728098941253776,42.367485202647394,0.4568462601523322,0.5572694738043834,22.553303431784762,19.87994642325674,0.38050079345703125,0.15000152587890625,0.230499267578125,0.38050079345703125,0.39753559657505605,-70.71575899223302
2015-05-20,21.030000686645508,21.354999542236328,20.917999267578125,21.19300079345703,43924000,31.356314346335367,52.32454435076806,0.41927515560387363,0.5296706101642815,22.36416382684234,20.23938613043305,0.4370002746582031,0.26949882507323863,0.1675014495849645,0.4370002746582031,0.3840713500976565,-61.92229562113265
2015-05-21,21.399999618530277,21.84499931335449,21.399999618530277,21.581499099731445,82428000,51.01492620680376,58.518083837310776,0.41605235845983657,0.5069469598233926,22.050610414850745,20.76113942493197,0.44499969482421164,0.6519985198974574,0.20699882507324574,0.6519985198974574,0.3962140764508931,-30.143289096361293
2015-05-22,21.57749938964844,21.621999740600582,21.38050079345703,21.381500244140625,40412000,51.27090911178617,54.15384742851147,0.3928317128615646,0.484123910431027,21.868149931684574,20.856250016435542,0.24149894714355113,0.04050064086913707,0.20099830627441406,0.24149894714355113,0.387213979448591,-46.50311572654
2015-05-26,21.309999465942383,21.350000381469727,21.100000381469727,21.273500442504883,44884000,37.2232369326607,53.851709956264195,0.36154681589070137,0.4596084915229619,21.76044712082924,20.89850292189537,0.25,0.03149986267089844,0.28149986267089844,0.28149986267089844,0.38414260319301036,-55.33745643131516
2015-05-27,21.372499465942383,21.592500686645508,21.2504997253418,21.57099914550781,44622000,60.296393993854664,60.36688436542838,0.35664775535945736,0.43901634429026104,21.77521030642203,20.894289663060395,0.3420009613037074,0.319000244140625,0.023000717163082385,0.3420009613037074,0.37939276014055473,-36.724909715266136
2015-05-28,21.48550033569336,21.5674991607666,21.273500442504883,21.328500747680664,38248000,52.18684456130142,49.725630179464744,0.32940049665093696,0.41709317476239627,21.76368702406517,20.89181300645241,0.29399871826171875,0.003499984741207385,0.29749870300292613,0.29749870300292613,0.3670712879725855,-60.222782433196684
2015-05-29,21.361499786376957,21.625,21.361499786376957,21.46150016784668,60322000,62.728540620116966,45.73939294111477,0.3149087178281498,0.396656283375547,21.771047044173606,20.92170293293821,0.2635002136230433,0.29649925231933594,0.032999038696292615,0.29649925231933594,0.35853549412318514,-47.335260393371605
2015-06-01,21.520000457763672,21.65800094604492,21.309999465942383,21.54599952697754,45066000,62.138943292173465,48.185736620910305,0.306706746341213,0.3786663759686802,21.78883344097239,20.94416655139822,0.3480014801025355,0.19650077819823863,0.15150070190429688,0.3480014801025355,0.3561427252633216,-32.25456004444281
2015-06-02,21.50349998474121,21.661500930786133,21.3125,21.54949951171875,33378000,48.50328568803181,49.9708130007128,0.29706466778987917,0.36234603433292,21.803587452059624,20.969162448758247,0.3490009307861328,0.11550140380859375,0.23349952697753906,0.3490009307861328,0.35771424429757126,-31.876999681079543
2015-06-03,21.71999931335449,21.91950035095215,21.637500762939453,21.829500198364254,54558000,69.495273113603,59.19064444595135,0.30846121751437394,0.3515690709692108,21.85692817107552,20.992821775518717,0.2819995880126953,0.37000083923339844,0.08800125122070312,0.37000083923339844,0.3565357753208693,-8.986525734419248
2015-06-04,21.71999931335449,21.83799934387207,21.46299934387207,21.53899955749512,50216000,59.969946482392174,48.592324765518775,0.29070107039141746,0.3393954708536522,21.82735949919886,21.080790410774288,0.375,0.008499145507816053,0.36650085449218395,0.375,0.3614286695207853,-37.993048612102676
2015-06-05,21.482999801635746,21.540000915527344,21.325000762939453,21.34749984741211,38158000,40.88128818982939,50.934502286723806,0.25819726234952967,0.3231558291528277,21.82732043778954,21.08117947065773,0.21500015258789062,0.0010013580322230098,0.21399879455566762,0.21500015258789062,0.34828581128801467,-57.114317002333
2015-06-08,21.2810001373291,21.34000015258789,21.07150077819824,21.174999237060547,43450000,43.35779074469925,48.37443718455784,0.21602816448411488,0.30173029621908515,21.80521224272584,21.052337615367424,0.268499374389652,0.00749969482421875,0.27599906921387074,0.27599906921387074,0.34724998474120994,-74.33852306813313
2015-06-09,21.14800071716309,21.374500274658203,20.957000732421875,21.27400016784668,45774000,41.64067416112514,53.62708828797083,0.1884253482194005,0.2790693066191482,21.778727962978348,21.04197191952898,0.4174995422363281,0.19950103759765625,0.21799850463867188,0.4174995422363281,0.3498927525111597,-64.45326858067895
2015-06-10,21.322999954223636,21.61000061035156,21.28300094604492,21.53849983215332,43446000,49.71188313534458,56.269273392663976,0.18575160102541943,0.26040576550040245,21.777139259009076,21.042310547204302,0.3269996643066406,0.33600044250487926,0.009000778198238635,0.33600044250487926,0.3426784787859223,-39.58448517419797
2015-06-11,21.614500045776367,21.944499969482425,21.57349967956543,21.648500442504883,58450000,53.5156509288146,51.35247100857807,0.19031493494962604,0.24638759939024718,21.80588656627564,21.044063270455318,0.37100028991699574,0.4060001373291051,0.034999847412109375,0.4060001373291051,0.32510716574532567,-29.974658801624255
2015-06-12,21.5625,21.618000030517575,21.413000106811523,21.496000289916992,41088000,36.977770230817924,52.356454174540374,0.179556111066141,0.23302130172542596,21.791213203843178,21.04693662983602,0.20499992370605113,0.03050041198730824,0.23550033569335938,0.23550033569335938,0.3246786934988834,-45.41772415951068
2015-06-15,21.382999420166016,21.40250015258789,21.131999969482425,21.183500289916992,41020000,36.35321268850135,48.29156812510589,0.14415183467804127,0.21524740831594902,21.796710825703872,21.02978911326097,0.2705001831054652,0.09350013732910156,0.36400032043456676,0.36400032043456676,0.33057158333914544,-77.06331822905207
2015-06-16,21.207500457763672,21.398500442504883,21.13349914550781,21.363000869750977,45928000,50.60058084969591,45.86649018390449,0.12908982011938974,0.1980158906766372,21.795990732538467,21.04060938037657,0.26500129699707387,0.21500015258789062,0.05000114440918324,0.26500129699707387,0.32507160731724305,-58.88603027809663
2015-06-17,21.417999267578125,21.5674991607666,21.237499237060547,21.390499114990234,43718000,59.406365931145636,51.347204504027324,0.11801157961394892,0.18201502846409956,21.777812716669054,21.089287236028703,0.3299999237060547,0.204498291015625,0.1255016326904297,0.3299999237060547,0.3273931230817522,-56.10139569740462
2015-06-18,21.51499938964844,21.986499786376957,21.47050094604492,21.96949958801269,67568000,71.39340318927982,59.246434572495836,0.1541752570702961,0.1764470741853389,21.87294964035637,21.07180019179695,0.5159988403320384,0.5960006713867223,0.08000183105468395,0.5960006713867223,0.34878608158656554,-1.651307818006665
2015-06-19,22.01300048828125,22.249500274658203,21.66200065612793,21.746000289916992,89902000,56.54782397253516,53.46501477764797,0.1629226357755229,0.1737421865033757,21.897049946524053,21.064150004647825,0.5874996185302734,0.28000068664551137,0.3074989318847621,0.5874996185302734,0.36589309147426113,-38.955525188816516
2015-06-22,21.850000381469727,21.96199989318848,21.708999633789062,21.81450080871582,36472000,55.37914598208107,54.490022137120896,0.1733837557960456,0.17367050036190967,21.941409435850694,21.0630905717787,0.2530002593994176,0.21599960327148793,0.03700065612792969,0.2530002593994176,0.35903590066092433,-33.65567659619681
2015-06-23,21.77949905395508,22.351999282836918,21.684499740600582,22.29949951171875,64900000,71.42095858745193,57.44612314485281,0.2182932619685296,0.18259505268323367,22.105434097213386,21.001665817337393,0.6674995422363352,0.5374984741210973,0.13000106811523793,0.6674995422363352,0.38028580801827694,-3.7634283636027996
2015-06-24,22.24850082397461,22.32349967956543,22.011499404907227,22.04199981689453,52416000,73.57870639572964,58.053160257024864,0.23044981380465757,0.19216600490751848,22.170736988409,20.98346299328045,0.3120002746582031,0.024000167846679688,0.28800010681152344,0.3120002746582031,0.37578582763672,-22.22220703026213
2015-06-25,21.903499603271484,22.17350006103516,21.819499969482425,22.0049991607666,44750000,69.12989312921574,61.074604731972094,0.23439634978224788,0.20061207388246438,22.221763302382108,21.000086520615938,0.3540000915527344,0.13150024414062855,0.22249984741210582,0.3540000915527344,0.38571439470563745,-24.874586569790765
2015-06-26,22.08799934387207,22.17449951171875,21.75300025939941,21.905000686645508,52490000,64.69586440973458,62.603624886965186,0.226840095421327,0.20585767819023693,22.2532281051664,21.012971769711527,0.4214992523193395,0.16950035095214844,0.25199890136719105,0.4214992523193395,0.3961072649274566,-32.04294341799982
2015-06-29,21.749000549316406,21.850000381469727,21.450000762939453,21.493000030517575,55064000,34.95421032535181,53.41227824604631,0.18546873159647959,0.20177988887148546,22.25259498565333,21.0083049395786,0.39999961853027344,0.05500030517578125,0.4549999237060547,0.4549999237060547,0.39878586360386564,-70.40981440862055
2015-06-30,21.709999084472656,21.778499603271484,21.52300071716309,21.704500198364254,51938000,48.6796016108398,52.629918556892875,0.16781347439274796,0.19498660597573797,22.259960695931237,21.016439297965245,0.2554988861083949,0.2854995727539098,0.030000686645514918,0.2854995727539098,0.3951786586216536,-53.07372531975525
2015-07-01,21.967500686645508,22.0,21.77899932861328,21.86949920654297,39742000,51.64863563751628,53.44127991484342,0.1652309176987501,0.1890354683203404,22.264802356231264,21.015597538483092,0.22100067138671875,0.29549980163574574,0.07449913024902699,0.29549980163574574,0.3872857775006993,-39.54920884072252
2015-07-02,21.850000381469727,21.90999984741211,21.673999786376957,21.885499954223636,26868000,32.73562289519471,56.33436357342358,0.16260098656887578,0.18374857197004751,22.28948703330659,21.025562901080615,0.2360000610351527,0.040500640869140625,0.19549942016601207,0.2360000610351527,0.38732147216797025,-38.23767140742084
2015-07-06,21.761499404907227,21.986499786376957,21.676000595092773,21.802000045776367,38064000,38.29268973473904,60.868043918330116,0.15202653516285025,0.17740416460860806,22.297794384839168,21.062705569384466,0.31049919128418324,0.10099983215332031,0.20949935913086293,0.31049919128418324,0.38349996294294286,-45.13739639505673
2015-07-07,21.78400039672852,21.886499404907227,21.278499603271484,21.836000442504883,69084000,41.731955761428345,58.75926124771822,0.14472149479558638,0.17086763064600374,22.286122958706812,21.140477116061255,0.6079998016357422,0.08449935913085938,0.5235004425048828,0.6079998016357422,0.4079998561314192,-46.298682740078796
2015-07-08,21.717500686645508,21.79949951171875,21.441499710083008,21.48500061035156,47662000,33.50354125369529,51.56278387871686,0.10934893815606017,0.15856389214801503,22.26974558929431,21.177954529724246,0.3579998016357422,0.03650093078613281,0.394500732421875,0.394500732421875,0.4126070567539778,-80.7637569893203
2015-07-09,21.7450008392334,21.93600082397461,21.707500457763672,21.71949958801269,45428000,60.337734196675456,45.33407472486165,0.099095726036456,0.14667025892570323,22.271814226404288,21.1939858682002,0.2285003662109375,0.4510002136230504,0.22249984741211293,0.4510002136230504,0.4022498811994298,-58.91941160897878
2015-07-10,22.02449989318848,22.23600006103516,21.950000762939453,22.175500869750977,48020000,67.57464991616197,57.37593549536702,0.1263094572376886,0.1425980985881003,22.331304733204348,21.18719540412475,0.2859992980957067,0.516500473022468,0.23050117492676137,0.516500473022468,0.397178513663158,-16.441403425233432
2015-07-13,22.414499282836918,22.89349937438965,22.37700080871582,22.778499603271484,79136000,75.56244260789694,63.987225292592186,0.19429379567063876,0.152937238004608,22.54034967304564,21.106400395618905,0.5164985656738281,0.7179985046386719,0.20149993896484375,0.7179985046386719,0.4303926740373904,-7.120729870973457
