Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2018-11-02,53.494289327424816,53.95488411249109,52.54171077156013,52.70014190673828,36780000,51.805925770837696,44.731840771327676,-1.3694642230479133,-1.3548089553073057,57.40010718120478,50.98799515949346,1.4131733409309533,0.646427691592649,0.7667456493383042,1.4131733409309533,2.202443481560028,-53.46959405925986
2018-11-05,52.56114320395685,52.73402209597513,50.87918689510509,51.81831359863281,48828000,33.57219132520612,37.14249891900582,-1.4023778326705454,-1.364322730779954,56.95604940156095,50.88960184355623,1.8548352008700348,0.03388018923684655,1.8209550116331883,1.8548352008700348,2.221162169128045,-66.76182633944003
2018-11-06,51.78791930954971,53.02671996251917,51.71767229466673,52.60149765014648,24666000,45.12087828198724,40.81199392831458,-1.3497071143604558,-1.3613996074960544,56.49462630670862,50.93746063787146,1.3090476678524396,1.208406363886354,0.10064130396608562,1.3090476678524396,2.219293951640753,-52.400602209369126
2018-11-07,53.25863851910754,54.576899954734245,53.104190866998586,54.47377014160156,41168000,74.99145153687016,50.807235884205426,-1.143704533866277,-1.3178605927700988,56.54505562833036,50.947663258998745,1.4727090877356588,1.9754023045877673,0.5026932168521085,1.9754023045877673,2.2011449513470382,-16.18557824497245
2018-11-08,54.37362896924855,54.46779212457167,53.41830987222706,53.92623519897461,29764000,66.31806282226833,47.92146321166012,-1.0129508319351856,-1.2568786406031163,56.553874082403176,50.954189424676905,1.0494822523446103,0.005978017029889315,1.0554602693744997,1.0554602693744997,2.1960740213366345,-25.627205961194882
2018-11-09,53.50724446091402,53.58546225732527,52.46697969737854,53.11664581298828,26864000,45.47002629129454,44.995280301080015,-0.9635475027295684,-1.1982124130284066,56.358935393531134,50.93026443557043,1.1184825599467274,0.340772941649341,1.4592555015960684,1.4592555015960684,2.224756548157042,-38.931855368283976
2018-11-12,52.87950118378806,52.91586953386071,51.36544054961825,51.74557495117188,29436000,38.63159600515897,41.319772976116084,-1.023233766514167,-1.1632166837255586,56.326367182478364,50.695692448869295,1.5504289842424583,0.2007762791275738,1.7512052633700321,1.7512052633700321,2.2150056429865463,-62.831094173909996
2018-11-13,51.97773836906849,52.64110340779951,51.3729093406769,51.617034912109375,30274000,41.53031284714889,47.7401583390499,-1.0685896313815704,-1.144291273256761,56.00550099601956,50.59193438300876,1.2681940671226144,0.8955284566276305,0.3726656104949839,1.2681940671226144,2.101396083746902,-65.07168521496644
2018-11-14,52.31203644003492,52.53941843378312,51.36543692519778,51.99617004394531,31318000,51.509476966749034,40.95989819003015,-1.0617027955456848,-1.127773577714546,55.658592678164624,50.57998154058538,1.1739815085853422,0.9223835216737442,0.25159798691159807,1.1739815085853422,1.9707727721478498,-56.793216775224266
2018-11-15,52.04848307281718,53.40062309383416,51.404298083114696,53.04490280151367,36722000,53.600894182608606,48.810102056714236,-0.9605483560899444,-1.0943285333896255,55.54881750474948,50.573873458995635,1.9963250107194668,1.4044530498888506,0.5918719608306162,1.9963250107194668,1.8555792758642369,-31.943622850487547
2018-11-16,52.7808555877055,53.15899443607475,52.26122303055641,52.88448333740234,33162000,32.122848933606534,58.77738952896743,-0.8831468766609731,-1.0520922020438952,55.350423325908054,50.59804392873062,0.8977714055183412,0.11409163456107763,0.7836797709572636,0.8977714055183412,1.5595355369473174,-35.86732415134383
2018-11-19,52.670750941167015,52.849608872023325,50.6310787401496,50.81740951538086,37172000,23.93919315619216,46.89760682533239,-0.977335117877459,-1.037140785210608,55.160400277979605,50.38372012912488,2.2185301318737274,0.034874465379012065,2.2534045972527394,2.2534045972527394,1.5897483715340575,-95.27776944017276
2018-11-20,49.820987098322696,51.40230702291418,49.62269826211372,51.104373931884766,48982000,31.51143546307894,38.736992374630454,-1.0170998534926028,-1.033132598867007,54.83586038195649,50.32000471508941,1.779608760800457,0.58489750753332,1.194711253267137,1.779608760800457,1.5185401349796486,-70.09254443600757
2018-11-21,51.65240817101148,52.24029597468545,51.488495936454,51.69475555419922,30686000,49.45487340394356,43.0052231565009,-0.9895677094908706,-1.0244196209917797,54.83588433385489,50.254715107673434,0.7518000382314511,1.1359220428006864,0.3841220045692353,1.1359220428006864,1.5231133529558174,-58.17575826248844
2018-11-23,51.3156158626548,51.693758486443606,50.93692588916328,51.01071166992188,13830000,44.18868917910999,42.72472856995483,-1.0112874198080348,-1.021793180755031,54.54264332424115,50.19078944553424,0.7568325972803294,0.0009970677556125906,0.757829665035942,0.757829665035942,1.476303090391888,-71.98310658454498
2018-11-26,51.73162435419896,52.27766273744199,51.5104190376335,52.2432861328125,38856000,52.035488768676984,51.77641565996097,-0.9184546155261231,-1.0011254677092494,54.432846431372035,50.18674547231449,0.7672436998084962,1.266951067520111,0.49970736771161484,1.266951067520111,1.434311366581179,-47.1037306655834
2018-11-27,51.86364754707108,52.68968189676298,51.73859714134991,52.033538818359375,36064000,40.333355452994844,47.50634522229971,-0.8519876216943842,-0.9712978985062765,54.38076613095168,50.360039685698716,0.9510847554130635,0.446395763950477,0.5046889914625865,0.9510847554130635,1.4087425871212236,-51.33745644960934
2018-11-28,52.25025700442737,54.14743948235135,51.602582666002334,54.11705017089844,49508000,58.614171700109274,48.46232370789281,-0.6239970471599108,-0.9018377282370034,54.616675682954615,50.373334387846164,2.544856816349018,2.113900663991977,0.4309561523570409,2.544856816349018,1.4494179093898845,-7.239115765969946
2018-11-29,53.61136799572594,54.51636512065341,53.60738070516578,54.22018051147461,29378000,82.77976216724737,51.317559642075736,-0.4300339539355491,-0.8074769733767125,54.72504598122261,50.32240732688287,0.9089844154876303,0.3993149497549737,0.5096694657326566,0.9089844154876303,1.4389553483979651,-6.052406462077515
2018-11-30,54.2585393277201,54.58237649251268,53.7010446609717,54.52558135986328,51604000,82.84071293556067,56.61426979137716,-0.24880543482635886,-0.6957426656666419,54.93920362165642,50.22996218034554,0.881331831540983,0.36219598103807016,0.5191358505029129,0.881331831540983,1.3976750862511733,-1.1451374466449948
2018-12-03,55.9559473190505,56.031173698261256,54.98568248976068,55.12343597412109,39824000,82.86529590203983,67.0987475524556,-0.05628978327777645,-0.5678520891888689,55.320440394713444,50.09105481402679,1.0454912085005788,1.5055923383979746,0.4601011298973958,1.5055923383979746,1.3801313058960265,-14.16464388737452
2018-12-04,54.95852551066592,55.02329522654316,52.31104056794607,52.35289001464844,46904000,59.189521807628154,52.938832072484495,-0.12582916662895371,-0.47944750467688585,55.3197577908338,50.145195059508005,2.7122546585970895,0.10014074757792457,2.812395406175014,2.812395406175014,1.4904314015426263,-57.397172233276514
2018-12-06,51.52785706929689,53.36824451528305,51.3539823050993,53.24518585205078,55384000,57.194985245242385,54.791862167555806,-0.10769734414402876,-0.4050974725703145,55.3610801064567,50.16824156407553,2.0142622101837517,1.015354500634615,0.9989077095491368,2.0142622101837517,1.5504514516567984,-43.47348872550686
2018-12-07,52.81074719466927,53.57051805034072,51.24088731744407,51.64344024658203,42024000,47.66533429402971,44.842136829629396,-0.22003875836965392,-0.3680857297301824,55.13447275907442,50.11181592195586,2.3296307328966535,0.3253321982899422,2.0042985346067113,2.3296307328966535,1.5742590032408832,-68.46766435164677
2018-12-10,51.56721181413744,52.23481502409256,50.98131955463356,51.79140853881836,36154000,31.884539430090044,45.97341928078778,-0.29374423328690114,-0.35321743044152615,54.975458193542,50.05734782147264,1.2534954694590041,0.5913747775105307,0.6621206919484734,1.2534954694590041,1.5996678649509306,-66.15871749352665
2018-12-11,52.635374313759925,52.84013631515151,51.8058544441907,52.39922332763672,27894000,36.84968542474407,56.52887778619962,-0.29965652554382416,-0.34250524946198574,54.92359849967203,50.037465266807466,1.034281870960811,1.048727776333152,0.014445905372340917,1.048727776333152,1.5136195205995315,-56.674171677997265
2018-12-12,53.20881757129462,53.88887300428296,52.949248364678326,52.99358749389648,30476000,39.37972335655348,57.60468523028446,-0.25346010848743106,-0.3246962212670748,54.97066337384498,50.115201646906975,0.9396246396046308,1.4896496766462377,0.5500250370416069,1.4896496766462377,1.4929081574456586,-59.627766810634085
2018-12-13,53.2123011042174,53.79470780273624,52.50783161937056,52.9049072265625,26596000,33.45224952482843,55.076276806013574,-0.22145210951561012,-0.3040473989167819,54.99971427532286,50.21493797687441,1.2868761833656777,0.8011203088397636,0.48575587452591407,1.2868761833656777,1.5036905960574438,-61.368558987559595
2018-12-14,52.31104362117946,52.93978503184432,51.85318936170992,51.918453216552734,33732000,45.58438426422429,53.71352896911214,-0.27254243465796435,-0.2977464060650184,55.00025646906476,50.20662410039325,1.0865956701344004,0.03487780528182327,1.0517178648525771,1.0865956701344004,1.527173882135905,-81.4423617937218
2018-12-17,51.68977152105703,52.46897324129812,50.21457283799121,50.644527435302734,47708000,25.46989701449246,43.481605468729335,-0.41108827953122073,-0.32041478075825885,55.023285476931285,49.943557555905635,2.25440040330691,0.5505200247453885,1.7038803785615215,2.25440040330691,1.597705977549248,-92.60814679156857
2018-12-18,51.12081509045752,52.28612637910366,50.889145533603305,51.251346588134766,43850000,45.447152238795375,46.910897872985345,-0.46654360130536077,-0.34964054486767926,54.991851802775045,49.811677555135105,1.3969808455003587,1.641598943800929,0.24461809830057035,1.641598943800929,1.6470284195769527,-82.1756077982731
2018-12-19,51.51440330315422,52.90988659258935,50.22204602051136,50.96736907958984,49586000,40.72452902779236,35.50001053688959,-0.5273282432481636,-0.3851780845437761,54.98084025099816,49.83768506333289,2.687840572077995,1.6585400044545864,1.0293005676234088,2.687840572077995,1.6572415449861653,-87.05779784993405
2018-12-20,50.72424237134016,51.52585881487639,49.63963853024271,50.28980255126953,53470000,26.623225092962187,32.81488462083742,-0.6229929906961544,-0.4327410657742518,55.050560188076396,49.686507988193135,1.88622028463368,0.5584897352865568,1.3277305493471232,1.88622028463368,1.727044107068026,-89.82773302601764
2018-12-21,50.58325166359844,51.01769152708322,48.51020247381791,48.80165481567383,91920000,11.225810458152864,27.318696102364825,-0.8095570083089569,-0.5081042542811929,55.33643943374703,49.111318668669966,2.50748905326531,0.7278889758136913,1.7796000774516187,2.50748905326531,1.8431981943340492,-96.12480445466022
2018-12-24,48.52065991026856,49.9973524437994,48.33183946044352,48.63624572753906,31806000,11.068696978468537,23.381987044877107,-0.9596947042578421,-0.5984223442765227,55.573374953909756,48.63693655426895,1.6655129833558817,1.195697628125572,0.4698153552303097,1.6655129833558817,1.8546210975453283,-95.45082149929569
2018-12-26,49.27345458586655,51.81382621339199,48.974031489420014,51.786922454833984,47466000,49.139930855230006,47.747992523514284,-0.8150512262084249,-0.6417481206629032,55.552734636094335,48.61194050428653,2.839794723971977,3.1775804858529284,0.33778576188095144,3.1775804858529284,1.8807057460937509,-37.825046994348405
2018-12-27,50.67541268251096,52.00762760536082,49.671520146485726,52.00712966918945,42196000,60.33401147046978,44.79535273521052,-0.674871843386839,-0.6483728652076903,55.55151245321359,48.61052177225028,2.336107458875091,0.22070515052683248,2.1154023083482585,2.336107458875091,1.9036946924288465,-33.86237135781942
2018-12-28,52.293104313258894,52.5890418632099,51.47006138033776,51.66835021972656,28296000,53.29659426815095,50.11715955013604,-0.58437898565316,-0.6355740892967843,55.29689753789593,48.620266692450755,1.1189804828721392,0.5819121940204468,0.5370682888516924,1.1189804828721392,1.8172196745699527,-39.95877957256672
2018-12-31,52.35986970778434,52.44655622628769,50.996269409881855,51.59511566162109,29866000,55.13366368138841,49.07023580093571,-0.5126625064724735,-0.6109917727319221,54.99321260648854,48.66144513887279,1.4502868164058356,0.7782060065611276,0.672080809844708,1.4502868164058356,1.8312761993518691,-41.27665101472607
2019-01-02,50.64652254619742,52.42762521571366,50.60367722468386,52.105281829833984,30652000,65.26479740786758,48.59471208330583,-0.40993505772449623,-0.570780429730437,54.61228571467548,48.80034207768291,1.8239479910298044,0.8325095540925744,0.99143843693723,1.8239479910298044,1.8866490718302014,-32.09610236069697
2019-01-03,51.86364606489749,52.65978521444579,50.52196650628477,50.62111282348633,36822000,65.30849362060506,39.54692413036423,-0.44317421311236416,-0.5452591864068224,53.93496328237292,49.027432194922,2.1378187081610207,0.5545033846118059,1.5833153235492148,2.1378187081610207,1.932946859795543,-58.09393125366774
2019-01-04,51.44465579292933,53.35030708040654,51.18697950604518,53.34383010864258,41878000,77.69183439090818,51.56957169044376,-0.24696904757059457,-0.4856011586395768,54.09610259014883,48.96538689654551,2.163327574361354,2.7291942569202092,0.5658666825588554,2.7291942569202092,2.0359695793351524,-0.1290627389562983
2019-01-07,53.38319036800955,53.50774284026294,52.54918521971009,53.22824478149414,39638000,63.187186753968334,54.99486481218013,-0.09965307163295023,-0.4084115412382515,54.09288208940634,48.966913290232334,0.9585576205528525,0.16391273162036413,0.7946448889324884,0.9585576205528525,2.026824004365042,-5.399986017098965
2019-01-08,53.61286154500066,54.033849486988174,52.83665124819264,53.62133026123047,35298000,64.31603242170132,62.169546588866496,0.04825832182004319,-0.3170775686265926,54.35750188167573,48.90008249942778,1.1971982387955364,0.8056047054940336,0.3915935333015028,1.1971982387955364,1.9513095640428009,-7.234628207198836
2019-01-09,53.88887015783961,53.937694511437904,53.12909935838504,53.54062271118164,23986000,67.40138429650972,59.779528760079856,0.15715515518449763,-0.22223102386437454,54.5758989243537,48.856606873986145,0.8085951530528632,0.3163642502074353,0.4922309028454279,0.8085951530528632,1.891809293275082,-8.650051008511163
2019-01-10,53.19187657681907,53.36575134202293,52.69616016857261,53.32489776611328,29128000,65.66219950262507,60.13016849847594,0.22347341755650518,-0.1330901355801986,54.69769300150188,48.82738024068562,0.6695911734503213,0.1748713691587085,0.8444625426090298,0.8444625426090298,1.7601394340272987,-12.433365033987997
2019-01-11,52.9686771634886,52.99832147167157,52.23630804905592,52.67024993896485,30416000,54.98503845571289,60.24883505357147,0.22066284582408002,-0.06233953929934288,54.65643065789069,48.836308828803645,0.7620134226156452,0.32657629444171477,1.08858971705736,1.08858971705736,1.7031658220575616,-23.914366016112513
2019-01-14,52.15858975734745,52.38826378368712,51.87635495323364,52.047489166259766,22886000,64.84191791131272,65.09989387717434,0.16626723258917053,-0.016618184921640203,54.566580158754164,48.8404175219099,0.5119088304534856,0.2819861552777283,0.7938949857312139,0.7938949857312139,1.5807662458051261,-34.83614219338925
2019-01-15,52.32050363221333,53.80915416602692,52.179511672058936,53.6646728515625,29272000,54.33606948681914,70.60890588806225,0.2507609095650025,0.03685763397568834,54.78499360466042,48.79662603950462,1.6296424939679852,1.7616649997671558,0.13202250579917063,1.7616649997671558,1.58763424697736,-7.29624337482311
2019-01-16,53.80666549505276,54.423201724266086,53.773782701259066,53.8549919128418,26636000,58.30254162944037,61.19171403751571,0.3292841324878353,0.09534293367811775,55.0298128065861,48.872853285332845,0.6494190230070203,0.7585288727035859,0.10910984969656568,0.7585288727035859,1.4148448460381213,-11.958078463871212
2019-01-17,53.780263676529565,54.39455733809628,53.48283230375034,54.299896240234375,24854000,58.867249967099625,62.11311336448028,0.42254359385769646,0.1607830657140335,55.334436327545895,48.873084729583006,0.9117250343459347,0.5395654252544801,0.3721596090914545,0.9117250343459347,1.3131032442860386,-3.1606780197046156
2019-01-18,54.80308664475229,55.21919026428185,54.349713830737535,54.71639633178711,39112000,64.12496540042932,65.97222805252144,0.5240198903384794,0.23343043063892271,55.67565724289377,48.90676653945486,0.8694764335443139,0.9192940240474741,0.04981759050316015,0.9192940240474741,1.2988399257985626,-10.704066027059644
2019-01-22,54.205233398359184,54.38010402246502,52.98312317224718,53.3343620300293,32270000,50.088810455363884,58.014586581680845,0.48730462401837826,0.2842052693148138,55.72104456991646,49.16583516030815,1.3969808502178367,0.33629230932209,1.7332731595399267,1.7332731595399267,1.3190532360224263,-40.126430661166815
2019-01-23,53.67464244740702,54.05228335212459,52.79779198252879,53.5859603881836,19340000,59.29598540202517,56.98964889957659,0.47305629722128373,0.3219754748961078,55.50832937770116,49.85698090977442,1.2544913695957973,0.7179213220952931,0.5365700475005042,1.2544913695957973,1.2783777630628543,-34.77011018088408
2019-01-24,53.63129778516301,53.78051139905167,52.84512114495975,53.50275802612305,27226000,66.59090750946332,65.67649971486178,0.4498648978030957,0.34755335947750543,55.03066516505709,50.8212963522769,0.9353902540919208,0.19455101086806792,0.7408392432238529,0.9353902540919208,1.192490016343633,-42.568018912518816
2019-01-25,54.05577122837316,54.5041608743464,53.89734009342796,54.35419845581055,22382000,59.5238371229165,56.90171116116516,0.49448950635021305,0.37694058885204695,55.17957469151884,50.9291144259128,0.60682078091844,1.00140284822335,0.39458206730490986,1.00140284822335,1.0690763442938571,-25.875992323416824
2019-01-28,53.81215030294551,53.95613369385435,52.999567797003074,53.31244659423828,25686000,43.93320360121794,50.51057016482675,0.44071388584033144,0.38969524824970386,55.18886553816197,51.050355271774556,0.9565658968512736,0.3980647619561992,1.3546306588074728,1.3546306588074728,1.0973672755977586,-57.03971307655209
2019-01-29,53.44197485548408,53.56503351358219,52.60423712362769,52.84113311767578,20436000,33.78374023180751,45.31361847019629,0.35596195271403985,0.38294858914257107,55.13790861353574,51.21859048619571,0.9607963899545027,0.2525869193439121,0.7082094706105906,0.9607963899545027,1.0804814292519704,-71.1389262506139
2019-01-30,53.23024023464636,54.35469803646671,53.151520700470535,54.2580451965332,25596000,45.83184744132867,53.71325405111696,0.3985343424217973,0.38606573979841635,55.17779353392587,51.44499851929678,1.2031773359961733,1.5135649187909266,0.3103875827947533,1.5135649187909266,1.1308364125189752,-28.75239065986951
2019-01-31,54.95255056112906,55.66648464078924,54.57440792922019,55.61865615844727,30766000,70.85416495439911,60.61416134718536,0.5358858430871507,0.41602976045616324,55.52862690365724,51.44550258242674,1.0920767115690495,1.4084394442560395,0.31636273268699,1.4084394442560395,1.171120476922333,-1.2619220524038652
2019-02-01,55.42086628060807,56.048611797025885,55.04671093242011,55.338661193847656,29244000,65.9185178101972,62.79135427714581,0.6150546758559088,0.4558347435361124,55.4335808323471,52.012303490773014,1.0019008646057728,0.42995563857861185,0.5719452260271609,1.0019008646057728,1.1649284160329338,-17.01598510730562
2019-02-04,55.433819242248056,56.43721389770508,55.252471638795306,56.43721389770508,51530000,72.50150643819504,70.12468581957627,0.7577062029669932,0.5162090354222886,55.96239058153687,51.7928321204895,1.1847422589097718,1.0985527038574219,0.08618955505234993,1.1847422589097718,1.1928460784028307,-0.0
2019-02-05,56.04063990556655,57.13719804142592,55.66239844714226,57.09435272216797,71044000,71.65693336026695,67.2410288430118,0.9132567221369143,0.5956185727652138,56.57663041535129,51.565203080742464,1.4747995942836596,0.6999841437208403,0.7748154505628193,1.4747995942836596,1.1723556922968668,-0.9451949847994872
2019-02-06,56.77450487680719,57.14467294026464,55.439302217750566,55.56186294555664,42112000,66.49854871662004,57.560257880682514,0.9024694062909475,0.6569887394703606,56.74949183096584,51.58639493356053,1.7053707225140755,0.05032021809667242,1.655050504417403,1.7053707225140755,1.2399872529976161,-34.86030986074746
2019-02-07,55.01034259616361,55.04422126349874,54.10559250643192,54.73881912231445,40896000,63.23583485477926,51.881111392674086,0.8180773363946869,0.6892064588552259,56.80371066949505,51.6519957361446,0.938628757066823,0.5176416820578993,1.4562704391247223,1.4562704391247223,1.278883353338958,-52.987288337712414
2019-02-08,54.15541543973986,54.74878438239359,54.13299690614578,54.55697250366211,21516000,52.51890415679295,49.30272569650682,0.7281290916957843,0.6969909854233376,56.83311938860992,51.74579449078461,0.6157874762478102,0.009965260079134453,0.6058222161686757,0.6157874762478102,1.2572043142104106,-56.99233600265299
2019-02-11,54.651134347730746,55.09927314536425,54.447368203289,54.554481506347656,21304000,38.37109353831526,56.06880459081812,0.649160340744821,0.6874248564876343,56.811768441713475,51.95556859441934,0.6519049420752481,0.5423006417021412,0.10960430037310687,0.6519049420752481,1.1799637272486478,-57.04719851839047
2019-02-12,55.14186757215209,56.063307987298266,55.09453702718677,55.86775970458984,32182000,54.71664748722045,60.26536595679532,0.6846553312755574,0.686870951445219,56.82340089535447,52.32596319461135,0.9687709601114989,1.50882648095061,0.5400555208391111,1.50882648095061,1.1981305209168487,-28.123142518521487
2019-02-13,56.04811226158318,56.53336818689574,55.72477302309277,55.80747604370117,20996000,43.11095123473893,60.38989804909959,0.699853503828173,0.68946746192181,56.95206829643154,52.41157611274814,0.8085951638029698,0.6656084823059061,0.14298668149706373,0.8085951638029698,1.1890737287533522,-29.450849005810102
2019-02-14,55.70235776347594,56.209534314218416,55.32347010934751,55.88270950317383,18952000,34.81142496449419,57.40920857988166,0.7097868950016419,0.6935313485377763,57.0789470340319,52.487469134181,0.8860642048709053,0.4020582705172444,0.4840059343536609,0.8860642048709053,1.1808352542281777,-27.793883407992652
2019-02-15,56.30170437086267,56.38091803981758,55.33368216770759,55.4831428527832,28996000,48.62172328670506,61.22067079314812,0.6776064641804567,0.6903463716663124,57.14663634484302,52.53810448462475,1.0472358721099866,0.49820853664375164,0.549027335466235,1.0472358721099866,1.1588784837497859,-36.59406617737666
2019-02-19,55.301298871374016,55.89367193217501,55.301298871374016,55.72776794433594,20928000,71.71295187332402,65.27955803782362,0.664186117260023,0.6851143207850545,57.22972548440588,52.55615250631677,0.5923730608009947,0.4105290793918073,0.18184398140918745,0.5923730608009947,1.1325625316673924,-35.48337030099713
2019-02-20,55.799009406823416,55.96939861736544,55.06614232856759,55.49061584472656,21756000,70.01267406395917,57.455388024622486,0.627184411672502,0.673528338962544,57.231319073758826,52.77018429843356,0.9032562887978557,0.2416306730295048,0.6616256157683509,0.9032562887978557,1.0889690580964586,-54.426236210276016
2019-02-21,55.343147767937495,55.397951160445146,54.430426875823045,54.652130126953125,28302000,51.54086747985882,43.759663975654234,0.524159321128586,0.6436545353957525,57.1912675646928,52.91685278137654,0.967524284622101,0.0926646842814165,1.0601889689035175,1.0601889689035175,1.064094024142707,-82.01634894434356
2019-02-22,54.84792479996199,55.363075922840224,54.58387416722578,55.319732666015625,20990000,39.139158360751026,49.883614016981745,0.49072437500225163,0.6130685033170523,57.155163510347506,53.13465429971109,0.7792017556144444,0.710945795887099,0.06825595972734533,0.7792017556144444,1.0481869449290409,-60.04909425669596
2019-02-25,55.60022080444647,55.72676501689241,55.165283040018416,55.27140426635742,28262000,39.32550642468879,41.76870161981048,0.45508134686782853,0.5814710720272076,57.16662619727851,53.21491219383477,0.561481976873992,0.4070323508767828,0.15444962599720924,0.561481976873992,1.0036683533550566,-61.63932527263699
2019-02-26,55.08955829996046,55.775094850276886,54.79910183636128,55.55688095092773,29426000,44.01322761706623,38.54326502975327,0.44474285411436654,0.5541254284446394,57.07399238310291,53.531989443679315,0.9759930139156054,0.5036905839194645,0.4723024299961409,0.9759930139156054,0.9680393119001955,-52.245803423322926
2019-02-27,55.14934172972711,55.69886563831429,54.85290624717933,55.60271453857422,19368000,52.52526880074505,50.391055495627874,0.435230841380573,0.5303465110318262,56.78238852858205,54.09975144029002,0.8459593911349614,0.1419846873865609,0.7039747037484005,0.8459593911349614,0.9066527882302589,-38.333593000804896
2019-02-28,55.36606409753056,56.1806383377126,55.35161634511024,55.7955207824707,30850000,51.462911194099924,61.503367856282686,0.4381990691919313,0.5119170226638472,56.74516051083091,54.29072701663491,0.8290219926023639,0.5779237991383823,0.25109819346398154,0.8290219926023639,0.8618493277643761,-30.73888653569079
2019-03-01,56.04362889338776,56.9438937601787,56.036156049196734,56.84524917602539,29006000,71.6515355677363,70.95149279796588,0.5192698993653977,0.5133875980041573,56.942717940741964,54.215828888481674,0.9077377109819693,1.148372977708,0.24063526672603075,1.148372977708,0.8998911492972468,-3.924642284618787
2019-03-04,57.14417652473388,57.70665821261725,56.33209574969371,57.184532165527344,28920000,98.16176043831037,72.6819087423051,0.603934635565679,0.5314970055164617,57.20565397572959,54.13747995066201,1.3745624629235422,0.8614090365918585,0.5131534263316837,1.3745624629235422,0.9515095436435536,-15.936788139045344
2019-03-05,57.29712190019642,58.27112309525804,57.10456503475998,57.89348220825195,28864000,98.1902230044098,69.5030215064269,0.7199393794662541,0.5691854803064202,57.54633343190518,53.942427325541104,1.1665580604980619,1.086590929730697,0.07996713076736484,1.1665580604980619,0.9270617993255144,-9.832615375699834
2019-03-06,57.916399874816186,58.1692906471644,57.56765448368186,57.68572998046875,21986000,92.65849131126967,67.58393360308271,0.7860490224202792,0.6125581887291921,57.68526413337013,53.86263434990624,0.6016361634825458,0.2758084389124491,0.3258277245700967,0.6016361634825458,0.9122790135883412,-15.241848908201542
2019-03-07,57.57910981852267,57.630674722000194,56.5423344508806,56.96033477783203,23332000,71.4611880136967,58.9937223854044,0.7710202191406381,0.6442505948114814,57.82361687801411,53.86412878848979,1.0883402711195913,0.05505525846855619,1.1433955295881475,1.1433955295881475,0.9306598224967156,-34.12892461510115
2019-03-08,56.1348021916509,57.14866116016167,55.96391884189407,56.91151428222656,24248000,69.9955007879449,62.66232909834264,0.7465644480425908,0.6647133654577033,57.9153074249856,53.98970775750952,1.1847423182676025,0.18832638232964172,0.9964159359379607,1.1847423182676025,0.9404817115079739,-35.40006122201172
2019-03-11,57.01762880634448,58.59894873852702,57.01762880634448,58.57752227783203,34384000,79.30929436814324,70.17775861864061,0.8517970093896565,0.702130094244094,58.326803927110305,53.98026623280181,1.581319932182538,1.6874344563004584,0.10611452411792044,1.6874344563004584,1.0187003826150784,-0.5140061969374212
2019-03-12,58.7020725240258,59.78518254183267,58.7020725240258,59.4463996887207,40262000,78.48960901137285,75.70911831571848,0.9938492425456857,0.7604739239044124,58.89124381253082,53.9050181656186,1.0831100178068667,1.207660264000637,0.12455024619377042,1.207660264000637,1.0404435237009915,-6.326765855302358
2019-03-13,59.81731895501022,59.8315196393053,59.383627928056406,59.4523811340332,28718000,76.79541924590994,84.9829499552134,1.0942949622507427,0.8272381315736785,59.403139254942396,53.751584866151354,0.44789171124889293,0.38511995058459547,0.06277176066429746,0.44789171124889293,0.9967080052970897,-7.224926060446149
2019-03-14,59.51166739737745,59.67956692680371,59.01196370191376,59.06527328491211,23456000,64.98476049984,78.46004548408433,1.1296407551125753,0.887718656281458,59.74884121300437,53.73166263221047,0.6676032248899517,0.22718579277050566,0.44041743211944606,0.6676032248899517,0.9887366816739116,-15.22620705190509
2019-03-15,59.45536961792705,59.6142986919102,58.91879964280611,59.01096725463867,49236000,67.63927237868154,78.38883656923628,1.140127823969813,0.9382004898191291,60.03979816140159,53.75353145895974,0.6954990491040931,0.5490254069980907,0.14647364210600244,0.6954990491040931,0.9983093296903475,-16.305331091281708
2019-03-18,58.95317478340664,59.28697448379699,58.66027807073977,59.00100326538086,25852000,83.55186986403612,77.28746534876105,1.1345564306383125,0.9774716779829659,60.27578131966181,53.86933434195928,0.6266964130572177,0.2760072291583171,0.3506891838989006,0.6266964130572177,0.9733595724861769,-16.681680389924622
2019-03-19,59.22768460983757,59.785183084146325,59.08121154985606,59.72789001464844,30414000,87.86335271214465,79.49981340799923,1.1752472286177351,1.0170267881099198,60.618585098780926,53.92654276987142,0.7039715342902682,0.784179818765466,0.0802082844751979,0.784179818765466,0.9689467458883557,-2.313211197910044
2019-03-20,59.65315709852454,61.13732239683594,59.594366420101785,60.97939300537109,44548000,86.34103208170951,82.1957091688949,1.2935693490453843,1.0723353002970129,61.16680891652425,53.92719666819254,1.5429559767341559,1.4094323821875037,0.1335235945466522,1.5429559767341559,1.019942030469198,-3.0527174187676342
2019-03-21,60.58232208236194,61.36899668743454,60.44033423974038,61.35654067993164,24080000,83.95327265034229,80.57266089445497,1.4016161883875924,1.1381914779151288,61.61328970950275,54.1511569305119,0.9286624476941583,0.3896036820634521,0.5390587656307062,0.9286624476941583,1.0042484211824951,-0.23045010375151395
